%
% index = 1000, name = bbob_f015_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 9.034540810495429e-01
% function evaluation | indicator value | target hit
1	1.012074129827425e+00	1.258925411794167e+00
2	9.971586306985687e-01	1.000000000000000e+00
3	9.327938929993169e-01	1.000000000000000e+00
6	9.119732784836658e-01	1.000000000000000e+00
%
% index = 1001, name = bbob_f015_i03_d03__bbob_f015_i05_d03
% instance = 2, reference value = 9.624066489637390e-01
% function evaluation | indicator value | target hit
1	9.799617251371110e-01	1.000000000000000e+00
2	5.805006771840553e-01	6.309573444801930e-01
3	5.805006771840553e-01	6.309573444801930e-01
4	4.532639499117602e-01	5.011872336272720e-01
6	4.098318849082273e-01	5.011872336272720e-01
%
% index = 1002, name = bbob_f015_i07_d03__bbob_f015_i08_d03
% instance = 3, reference value = 8.997126816230910e-01
% function evaluation | indicator value | target hit
1	6.489415675667558e-01	7.943282347242810e-01
2	6.079420820622865e-01	6.309573444801930e-01
3	5.561945065781734e-01	6.309573444801930e-01
6	5.403080775037485e-01	6.309573444801930e-01
%
% index = 1003, name = bbob_f015_i09_d03__bbob_f015_i10_d03
% instance = 4, reference value = 8.927867800716180e-01
% function evaluation | indicator value | target hit
1	1.421196226492098e+00	1.584893192461113e+00
2	9.761969324393526e-01	1.000000000000000e+00
3	9.761969324393526e-01	1.000000000000000e+00
6	9.092029992402428e-01	1.000000000000000e+00
%
% index = 1004, name = bbob_f015_i11_d03__bbob_f015_i12_d03
% instance = 5, reference value = 8.461898815369410e-01
% function evaluation | indicator value | target hit
1	8.487588616969596e-01	1.000000000000000e+00
3	8.381356343485252e-01	1.000000000000000e+00
4	7.517166917981846e-01	7.943282347242810e-01
6	7.517166917981846e-01	7.943282347242810e-01
%
% index = 1005, name = bbob_f015_i13_d03__bbob_f015_i14_d03
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.004456595393654e+00	1.258925411794167e+00
2	5.499132618354765e-01	6.309573444801930e-01
3	5.499132618354765e-01	6.309573444801930e-01
6	5.499132618354765e-01	6.309573444801930e-01
%
% index = 1006, name = bbob_f015_i15_d03__bbob_f015_i16_d03
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.041275699028413e+00	1.258925411794167e+00
3	1.026409856378278e+00	1.258925411794167e+00
6	1.005656195812104e+00	1.258925411794167e+00
%
% index = 1007, name = bbob_f015_i17_d03__bbob_f015_i18_d03
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.015507056054899e+00	1.258925411794167e+00
3	6.703325919804414e-01	7.943282347242810e-01
6	6.703325919804414e-01	7.943282347242810e-01
%
% index = 1008, name = bbob_f015_i19_d03__bbob_f015_i21_d03
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.002474586493055e+00	1.258925411794167e+00
3	8.866074273030988e-01	1.000000000000000e+00
6	5.125817374610393e-01	6.309573444801930e-01
%
% index = 1009, name = bbob_f015_i21_d03__bbob_f015_i22_d03
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.152634768089045e-01	1.000000000000000e+00
2	6.757524671371160e-01	7.943282347242810e-01
3	6.593592427962349e-01	7.943282347242810e-01
6	6.593592427962349e-01	7.943282347242810e-01
