%
% index = 1320, name = bbob_f006_i02_d05__bbob_f014_i04_d05
% instance = 1, reference value = 9.801814281657050e-01
% function evaluation | indicator value | target hit
1	9.839323155785390e-01	1.000000000000000e+00
2	4.917216997394414e-01	5.011872336272720e-01
3	3.068708145606656e-01	3.162277660168380e-01
5	3.068708145606656e-01	3.162277660168380e-01
10	2.260026954694848e-01	2.511886431509580e-01
11	1.549997826108082e-01	1.584893192461110e-01
25	1.476558688078999e-01	1.584893192461110e-01
45	1.159272412321642e-01	1.258925411794170e-01
50	1.159272412321642e-01	1.258925411794170e-01
%
% index = 1321, name = bbob_f006_i03_d05__bbob_f014_i05_d05
% instance = 2, reference value = 9.197147966623310e-01
% function evaluation | indicator value | target hit
1	5.132365964050747e-01	6.309573444801930e-01
2	2.961681266205717e-01	3.162277660168380e-01
5	2.798147776267610e-01	3.162277660168380e-01
10	2.798147776267610e-01	3.162277660168380e-01
18	2.404998475743514e-01	2.511886431509580e-01
25	2.404998475743514e-01	2.511886431509580e-01
50	2.356402804990370e-01	2.511886431509580e-01
%
% index = 1322, name = bbob_f006_i07_d05__bbob_f014_i08_d05
% instance = 3, reference value = 8.943984023472810e-01
% function evaluation | indicator value | target hit
1	8.948082505806321e-01	1.000000000000000e+00
2	7.768092221471878e-01	7.943282347242810e-01
3	4.684366904422975e-01	5.011872336272720e-01
5	4.684366904422975e-01	5.011872336272720e-01
10	4.684366904422975e-01	5.011872336272720e-01
20	3.725427965891799e-01	3.981071705534970e-01
25	3.725427965891799e-01	3.981071705534970e-01
32	3.052579137390000e-01	3.162277660168380e-01
50	2.551466410913823e-01	3.162277660168380e-01
%
% index = 1323, name = bbob_f006_i09_d05__bbob_f014_i10_d05
% instance = 4, reference value = 8.879698732323090e-01
% function evaluation | indicator value | target hit
1	8.879703478430696e-01	1.000000000000000e+00
2	5.943668372948434e-01	6.309573444801930e-01
5	5.943668372948434e-01	6.309573444801930e-01
10	5.943668372948434e-01	6.309573444801930e-01
25	5.943668372948434e-01	6.309573444801930e-01
30	4.723208256642411e-01	5.011872336272720e-01
34	3.872422839913681e-01	3.981071705534970e-01
50	3.743275361637771e-01	3.981071705534970e-01
%
% index = 1324, name = bbob_f006_i11_d05__bbob_f014_i12_d05
% instance = 5, reference value = 8.913370097734929e-01
% function evaluation | indicator value | target hit
1	1.040018459635504e+00	1.258925411794167e+00
2	8.799820961647394e-01	1.000000000000000e+00
3	7.266676346382702e-01	7.943282347242810e-01
5	7.266676346382702e-01	7.943282347242810e-01
10	7.266676346382702e-01	7.943282347242810e-01
25	6.314945037108965e-01	7.943282347242810e-01
32	5.325809255549108e-01	6.309573444801930e-01
43	4.989161178758998e-01	5.011872336272720e-01
50	4.989161178758998e-01	5.011872336272720e-01
%
% index = 1325, name = bbob_f006_i13_d05__bbob_f014_i14_d05
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.074440693332723e+00	1.258925411794167e+00
2	9.095993029345507e-01	1.000000000000000e+00
5	9.095993029345507e-01	1.000000000000000e+00
10	8.182248304539250e-01	1.000000000000000e+00
25	8.182248304539250e-01	1.000000000000000e+00
43	7.920531079589521e-01	7.943282347242810e-01
45	6.238219300610464e-01	6.309573444801930e-01
50	6.238219300610464e-01	6.309573444801930e-01
%
% index = 1326, name = bbob_f006_i15_d05__bbob_f014_i16_d05
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.001568921414357e+00	1.258925411794167e+00
2	6.318669514187881e-01	7.943282347242810e-01
3	5.139399026850203e-01	6.309573444801930e-01
5	5.139399026850203e-01	6.309573444801930e-01
10	4.837476303119319e-01	5.011872336272720e-01
20	3.559858754065084e-01	3.981071705534970e-01
25	3.559858754065084e-01	3.981071705534970e-01
43	2.632127109352939e-01	3.162277660168380e-01
50	2.562731947602505e-01	3.162277660168380e-01
%
% index = 1327, name = bbob_f006_i17_d05__bbob_f014_i18_d05
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000015434919809e+00	1.258925411794167e+00
5	1.000002783115014e+00	1.258925411794167e+00
9	5.512757610601995e-01	6.309573444801930e-01
10	3.326695669635128e-01	3.981071705534970e-01
11	3.121319693533219e-01	3.162277660168380e-01
25	3.121319693533219e-01	3.162277660168380e-01
50	3.121319693533219e-01	3.162277660168380e-01
%
% index = 1328, name = bbob_f006_i19_d05__bbob_f014_i21_d05
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.334123199030465e-01	6.309573444801930e-01
2	4.771371051219919e-01	5.011872336272720e-01
3	3.429057457525889e-01	3.981071705534970e-01
5	3.429057457525889e-01	3.981071705534970e-01
10	3.429057457525889e-01	3.981071705534970e-01
15	2.690473055637332e-01	3.162277660168380e-01
25	2.690473055637332e-01	3.162277660168380e-01
30	1.778023095775627e-01	1.995262314968880e-01
50	1.673020149687123e-01	1.995262314968880e-01
%
% index = 1329, name = bbob_f006_i21_d05__bbob_f014_i22_d05
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.837334598358952e-01	1.000000000000000e+00
5	9.237834028431293e-01	1.000000000000000e+00
10	9.237834028431293e-01	1.000000000000000e+00
25	9.237834028431293e-01	1.000000000000000e+00
50	9.237834028431293e-01	1.000000000000000e+00
